actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
0.0,439.0,0.3333333333335,60.224,20.55,0.024046058070046734,3,5.5,9,28
0.0,527.0,17.7666666666665,61.041666666666664,20.703333333333333,0.04906452779462969,3,6.0,9,28
0.0,625.0,23.7333333333335,61.844,20.974,0.030103615111849696,3,6.5,9,28
0.0,649.5,9.833333333333,61.71142857142857,20.99142857142857,0.03932308432326967,3,7.0,9,28
0.0,542.3333333333334,5.4333333333335,61.778,21.044,0.03653538846494973,3,7.5,9,28
0.0,542.0,11.1,62.62,21.132,0.01896290887332285,3,8.0,9,28
0.0,597.5,11.9,63.2025,21.2775,0.008402847039474649,3,8.5,9,28
0.0,712.5,17.7333333333335,64.024,21.508,0.040948469292279736,3,9.0,9,28
0.0,659.2,16.333333333333,63.96666666666667,21.661666666666665,0.010837326417828926,3,9.5,9,28
0.0,656.5,11.3333333333335,63.76,21.81,0.029645043569870296,3,10.0,9,28
0.0,543.25,5.357142857143,63.74333333333333,21.875,0.04422823131991403,3,10.5,9,28
0.0,538.3333333333334,0.642857142857,63.5825,21.92,0.0007742471931185325,3,11.0,9,28
0.0,588.0,9.25,63.151666666666664,22.02166666666667,0.006120689947958608,3,11.5,9,28
0.0,621.0,16.55,62.3025,22.1975,0.020810504711832552,3,12.0,9,28
0.0,578.0,20.1166666666665,61.884,22.366,0.03369896646562738,3,12.5,9,28
0.0,562.8,21.8833333333335,61.585,22.55,0.04172570651064939,3,13.0,9,28
0.0,516.5,24.7833333333335,61.334,22.76,0.032958922860396755,3,13.5,9,28
0.0,524.0,25.7166666666665,60.8775,22.8825,0.03380205861953029,3,14.0,9,28
0.0,476.5,16.2,60.3975,22.82,0.02248080396072434,3,14.5,9,28
0.0,407.5,0.0,60.12,22.735,0.02311510595494469,3,15.0,9,28
0.0,407.0,0.0,60.156,22.642,0.04131535046332843,3,15.5,9,28
0.0,407.0,0.0,60.246,22.556,0.04385391624870245,3,16.0,9,28
0.0,408.0,0.0,60.424,22.43,0.01775169149115437,3,16.5,9,28
0.0,408.5,0.0,60.646,22.35,0.021691413674630834,3,17.0,9,28
0.0,409.0,0.0,60.747142857142855,22.26,0.029909103518744935,3,17.5,9,28
0.0,409.25,0.0,60.76,22.206666666666667,0.018968166549246435,3,18.0,9,28
0.0,418.0,0.0,60.85,22.15,0.0396700550986572,3,18.5,9,28
0.0,422.0,0.0,60.918,22.074,0.040788276224780595,3,19.0,9,28
0.0,422.5,0.0,61.001666666666665,22.01,0.044157841356908006,3,19.5,9,28
0.0,425.0,0.0,61.07,21.938,0.028428113011902317,3,20.0,9,28
0.0,427.0,0.0,61.11,21.89,0.031026019292908075,3,20.5,9,28
0.0,428.5,0.0,61.12,21.83,0.0013642832880146505,3,21.0,9,28
0.0,429.8,0.0,61.18,21.75,0.009983817122427819,3,21.5,9,28
0.0,432.75,0.0,61.204,21.714,0.0484630969751445,3,22.0,9,28
0.0,434.6666666666667,0.0,61.24,21.66,0.025341319522066565,3,22.5,9,28
0.0,434.75,0.0,61.264,21.596,0.04230568638149706,3,23.0,9,28
0.0,436.0,0.0,61.258,21.544,0.04140948294193372,3,23.5,9,28
0.0,437.5,0.0,61.23,21.49,0.02610637474337329,4,0.0,9,29
0.0,437.25,0.0,61.23,21.4675,0.044762024515844656,4,0.5,9,29
0.0,439.2,0.0,61.23,21.4,0.02582033099386337,4,1.0,9,29
0.0,438.6,0.0,61.23,21.368,0.0071003053325706285,4,1.5,9,29
0.0,439.6666666666667,0.0,61.23,21.32,0.00446370648780351,4,2.0,9,29
0.0,439.5,0.0,61.23,21.284,0.00867893019034125,4,2.5,9,29
0.0,439.6666666666667,0.0,61.18,21.23,0.008388930376196368,4,3.0,9,29
0.0,439.0,0.0,61.13333333333333,21.176666666666666,0.03808557264420824,4,3.5,9,29
0.0,440.0,1.5,61.00333333333333,21.15,0.034766714032024075,4,4.0,9,29
0.0,449.5,3.0,60.668,21.06,0.030422472824829412,4,4.5,9,29
0.0,449.25,0.0,60.083333333333336,20.98,0.03019004588610938,4,5.0,9,29
0.0,478.4,4.8333333333335,59.682,20.978,0.04323816881621184,4,5.5,9,29
0.0,606.3333333333334,23.4166666666665,59.75,21.15,0.037735208507103546,4,6.0,9,29
0.0,545.0,2.25,59.578,21.078,0.02891567774562632,4,6.5,9,29
0.0,490.25,0.8333333333335,59.436,21.06,0.02425410741751215,4,7.0,9,29
0.0,497.0,2.5,59.424,21.06,0.01463539377937067,4,7.5,9,29
0.0,505.0,1.9666666666665,59.553333333333335,21.09,0.046417922564888796,4,8.0,9,29
0.0,510.3333333333333,6.2,59.665,21.15,0.022225459193787586,4,8.5,9,29
0.0,481.6666666666667,0.4,59.57,21.15,0.03916703819367991,4,9.0,9,29
0.0,547.0,14.1,59.9275,21.2975,0.005241049036491374,4,9.5,9,29
0.0,553.6666666666666,14.3333333333335,60.14,21.418,0.03563102497915917,4,10.0,9,29
0.0,512.75,3.9166666666665,60.23,21.526,0.0013788745455221574,4,10.5,9,29
0.0,474.75,2.75,60.343333333333334,21.58,0.017405537675310733,4,11.0,9,29
0.0,544.0,23.75,60.54,21.678,0.026927690816861423,4,11.5,9,29
0.0,518.0,5.625,60.4025,21.6825,0.016727804192239386,4,12.0,9,29
0.0,504.3333333333333,9.9375,59.66,21.75,0.00942151167232268,4,12.5,9,29
0.0,468.0,4.6875,58.638,21.75,0.02649245541239666,4,13.0,9,29
0.0,442.0,0.0,57.83,21.66,0.049061080429207204,4,13.5,9,29
0.0,438.0,0.0,57.586,21.66,0.00931632137038465,4,14.0,9,29
0.0,433.8,0.0,57.562,21.612,0.038244125708955586,4,14.5,9,29
0.0,431.3333333333333,0.0,57.682,21.58,0.02239147762551412,4,15.0,9,29
0.0,431.5,0.0,57.996,21.526,0.0226229455171317,4,15.5,9,29
0.0,429.6666666666667,0.0,58.235,21.49,0.04525613323611632,4,16.0,9,29
0.0,431.0,0.0,58.55,21.4,0.015751322870978145,4,16.5,9,29
0.0,431.0,0.0,58.73,21.386666666666667,0.016885578534021912,4,17.0,9,29
0.0,432.6666666666667,0.0,58.8725,21.32,0.04810295326595035,4,17.5,9,29
0.0,432.6,0.0,58.94,21.32,0.03689148748622047,4,18.0,9,29
0.0,421.75,0.0,59.006,21.266,0.022158694325873807,4,18.5,9,29
0.0,418.0,0.0,59.078,21.23,0.04225105528882664,4,19.0,9,29
0.0,418.1666666666667,0.0,59.138,21.23,0.03638492679525803,4,19.5,9,29
0.0,417.8333333333333,0.0,59.14,21.19,0.021084381009704813,4,20.0,9,29
0.0,416.75,0.0,59.17,21.15,2.926906754101566e-05,4,20.5,9,29
0.0,418.0,0.0,59.23,21.15,0.015319093122774064,4,21.0,9,29
0.0,418.8,0.0,59.23,21.078,0.009835493166871196,4,21.5,9,29
0.0,419.1666666666667,0.0,59.28,21.06,0.016535276834977446,4,22.0,9,29
0.0,419.0,0.0,59.28,21.06,0.031231697567936863,4,22.5,9,29
0.0,418.0,0.0,59.28,21.012,0.04442137711851915,4,23.0,9,29
0.0,418.25,0.0,59.35,20.98,0.018021631038059215,4,23.5,9,29
0.0,417.25,0.0,59.35,20.92375,0.02626325072184037,5,0.0,9,30
0.0,416.75,0.0,59.35,20.89,0.011538601890296762,5,0.5,9,30
0.0,417.3333333333333,0.0,59.34,20.89,0.03976120625627688,5,1.0,9,30
0.0,417.3333333333333,0.0,59.34,20.8,0.009159171917969323,5,1.5,9,30
0.0,415.6666666666667,0.0,59.34,20.768,0.011454031412502797,5,2.0,9,30
0.0,416.0,0.0,59.34,20.72,0.0021340970558833884,5,2.5,9,30
0.0,414.5,0.0,59.34,20.72,0.02568654671749501,5,3.0,9,30
0.0,412.5,0.0,59.34,20.63,0.01987987417329631,5,3.5,9,30
0.0,413.8,0.0,59.34,20.63,0.03236979930907368,5,4.0,9,30
0.0,412.6666666666667,0.0,59.34,20.55,0.0264967533314192,5,4.5,9,30
0.0,411.0,0.0,59.34,20.55,0.04921489861457084,5,5.0,9,30
0.0,411.0,0.0,59.34,20.55,0.03892155310712015,5,5.5,9,30
0.0,410.25,0.0,59.34,20.55,0.03748897360129271,5,6.0,9,30
0.0,410.3333333333333,0.0,59.28,20.55,0.018508775916572025,5,6.5,9,30
0.0,410.3333333333333,0.0,59.22,20.55,0.047091087679857736,5,7.0,9,30
0.0,410.3333333333333,0.0,59.184,20.55,0.045347777360571134,5,7.5,9,30
0.0,411.5,0.0,59.086,20.598,0.023787082277105683,5,8.0,9,30
0.0,411.6666666666667,0.0,58.948,20.598,0.03889947500938362,5,8.5,9,30
0.0,411.0,0.0,58.945,20.63,0.009949387683929257,5,9.0,9,30
0.0,413.6,0.0,58.8475,20.72,0.020983597301624565,5,9.5,9,30
0.0,414.6,0.0,58.722,20.72,0.042638674699059805,5,10.0,9,30
0.0,414.6,0.0,58.62714285714286,20.765714285714285,0.019688718724353117,5,10.5,9,30
0.0,415.6666666666667,0.0,58.5,20.8,0.03900182798461178,5,11.0,9,30
0.0,416.75,0.0,58.408,20.89,0.04771880027713628,5,11.5,9,30
0.0,412.3333333333333,0.0,58.196666666666665,20.845,0.008272278657899562,5,12.0,9,30
0.0,408.5,0.0,57.20666666666666,20.773333333333333,0.02154559351289408,5,12.5,9,30
0.0,408.0,0.0,56.303333333333335,20.72,0.02978983941557773,5,13.0,9,30
0.0,408.0,0.0,55.816,20.8,0.03995277075903933,5,13.5,9,30
0.0,408.5,0.0,55.7,20.8,0.013860193788062565,5,14.0,9,30
0.0,408.8,0.0,55.748,20.784,0.048708306128945215,5,14.5,9,30
0.0,409.0,0.0,55.82,20.72,0.0029669426039441726,5,15.0,9,30
0.0,409.0,0.0,55.91,20.72,0.02828300941985288,5,15.5,9,30
0.0,409.0,0.0,56.025,20.675,0.01509253582387472,5,16.0,9,30
0.0,409.0,0.0,56.1,20.63,0.047069847370081665,5,16.5,9,30
0.0,409.0,0.0,56.22,20.566,0.01875097339588689,5,17.0,9,30
0.0,409.0,0.0,56.336,20.55,0.011541273276943799,5,17.5,9,30
0.0,409.0,0.0,56.396,20.55,0.044411071308441796,5,18.0,9,30
0.0,409.0,0.0,56.468,20.49,0.020223209659796643,5,18.5,9,30
0.0,409.75,0.0,56.516,20.45,0.0017425728718834521,5,19.0,9,30
0.0,409.0,0.0,56.59,20.45,0.005182246182792227,5,19.5,9,30
0.0,409.0,0.0,56.65,20.45,0.007882369127206818,5,20.0,9,30
0.0,409.0,0.0,56.71,20.375,0.039407792757620706,5,20.5,9,30
0.0,409.0,0.0,56.8,20.35,0.047857278853008424,5,21.0,9,30
0.0,409.0,0.0,56.84,20.35,0.0035125930688766852,5,21.5,9,30
0.0,408.6666666666667,0.0,56.86833333333333,20.283333333333335,0.002882224207158546,5,22.0,9,30
0.0,408.0,0.0,56.91,20.27,0.03585250328918322,5,22.5,9,30
0.0,408.25,0.0,56.925,20.27,0.00541490221248217,5,23.0,9,30
0.0,408.0,0.0,56.97,20.18,0.031086346303941026,5,23.5,9,30
0.0,408.0,0.0,56.97,20.18,0.008316653559694437,6,0.0,10,1
0.0,408.0,0.0,57.03,20.18,0.026264514449995252,6,0.5,10,1
0.0,407.6666666666667,0.0,57.005,20.12,0.036119372244032326,6,1.0,10,1
0.0,408.0,0.0,56.98,20.1,0.022237245916035698,6,1.5,10,1
0.0,408.0,0.0,57.02166666666667,20.1,0.04618352011403598,6,2.0,10,1
0.0,407.8,0.0,57.03,20.064,0.03131283195885918,6,2.5,10,1
0.0,407.6,0.0,57.03,20.01,0.03792311682486769,6,3.0,10,1
0.0,407.3333333333333,0.0,57.03,20.01,0.038907638240842216,6,3.5,10,1
0.0,407.0,0.0,57.041666666666664,19.98,0.020190470625272985,6,4.0,10,1
0.0,407.0,0.0,57.1,19.92,0.01840569129054271,6,4.5,10,1
0.0,407.0,0.0,57.1,19.92,0.03333150443084792,6,5.0,10,1
0.0,407.0,0.0,57.1,19.92,0.03309560974670671,6,5.5,10,1
0.0,407.0,0.0,57.1,19.92,0.03285917157455013,6,6.0,10,1
0.0,407.0,0.0,57.1,19.92,0.006714868849626687,6,6.5,10,1
0.0,407.0,0.0,57.1,19.92,0.03628440048260383,6,7.0,10,1
0.0,407.25,0.0,57.0475,19.9425,0.013084458620445211,6,7.5,10,1
0.0,407.6666666666667,0.0,56.98833333333334,20.01,0.041579696849325415,6,8.0,10,1
0.0,408.2,0.0,56.944,20.01,0.017638950828788226,6,8.5,10,1
0.0,408.0,0.0,56.87,20.046,0.04242497254865469,6,9.0,10,1
0.0,408.0,0.0,56.834,20.1,0.00789382404473043,6,9.5,10,1
0.0,408.0,0.0,56.782,20.1,0.04398492869775336,6,10.0,10,1
0.0,408.75,0.0,56.71,20.153333333333332,0.04454376781416202,6,10.5,10,1
0.0,409.0,0.0,56.70142857142857,20.192857142857143,0.035330372098669106,6,11.0,10,1
0.0,409.0,0.0,56.6125,20.27,0.009216320882821745,6,11.5,10,1
0.0,408.6,0.0,56.42166666666667,20.27,0.04737853110930208,6,12.0,10,1
0.0,408.0,0.0,55.488,20.198,0.005731133415461809,6,12.5,10,1
0.0,407.8,0.0,54.22833333333333,20.18,0.023021051126157974,6,13.0,10,1
0.0,408.0,0.0,53.648,20.27,0.03724725618023764,6,13.5,10,1
0.0,408.3333333333333,0.0,53.466,20.27,0.004102463228197301,6,14.0,10,1
0.0,408.0,0.0,53.45,20.27,0.031173323189388025,6,14.5,10,1
0.0,408.0,0.0,53.514,20.27,0.031432135173596734,6,15.0,10,1
0.0,408.0,0.0,53.62428571428571,20.27,0.013323438537499434,6,15.5,10,1
0.0,408.75,0.0,53.72666666666667,20.24,0.03288516576378554,6,16.0,10,1
0.0,408.6666666666667,0.0,53.83,20.18,0.011768960517104589,6,16.5,10,1
0.0,408.75,0.0,53.95333333333333,20.14,0.013034323811698889,6,17.0,10,1
0.0,409.0,0.0,54.025,20.1,0.000771640073808072,6,17.5,10,1
0.0,408.6,0.0,54.168,20.046,0.034985774543820555,6,18.0,10,1
0.0,411.1666666666667,0.0,54.28285714285714,20.01,0.011386802134326208,6,18.5,10,1
0.0,414.2,0.0,54.403333333333336,19.98,0.009528417734179829,6,19.0,10,1
0.0,413.3333333333333,0.0,54.5,19.92,0.01551895409252887,6,19.5,10,1
0.0,412.2,0.0,54.64,19.888,0.04272310904351445,6,20.0,10,1
0.0,411.25,0.0,54.72833333333333,19.84,0.006421670963267678,6,20.5,10,1
0.0,410.25,0.0,54.78333333333333,19.795,0.023096444629028108,6,21.0,10,1
0.0,409.0,0.0,54.848,19.75,0.03539921557170869,6,21.5,10,1
0.0,409.3333333333333,0.0,54.92,19.72,0.03567623360689332,6,22.0,10,1
0.0,409.0,0.0,54.99,19.66,0.036916541588046185,6,22.5,10,1
0.0,408.6666666666667,0.0,55.042,19.66,0.029348214499589426,6,23.0,10,1
0.0,408.75,0.0,55.098333333333336,19.57,0.041131394316628364,6,23.5,10,1
0.0,408.2,0.0,55.14,19.57,0.022133120649232466,0,0.0,10,2
0.0,408.0,0.0,55.185,19.5025,0.005893025711314826,0,0.5,10,2
0.0,408.0,0.0,55.22,19.48,0.04270005575370914,0,1.0,10,2
0.0,408.0,0.0,55.24333333333333,19.48,0.03614928783442253,0,1.5,10,2
0.0,408.0,0.0,55.256,19.432,0.010221056373134297,0,2.0,10,2
0.0,408.0,0.0,55.27,19.4,0.019781330451475666,0,2.5,10,2
0.0,407.8333333333333,0.0,55.33,19.4,0.02949863682715674,0,3.0,10,2
0.0,408.0,0.0,55.33,19.4,0.037813427066769115,0,3.5,10,2
0.0,411.4,0.0,55.31,19.4,0.00710313575013955,0,4.0,10,2
0.0,429.5,2.0,55.282,19.4,0.045700850381263404,0,4.5,10,2
0.0,430.0,0.0,55.44,19.4,0.03461231477460599,0,5.0,10,2
0.0,431.5,0.4,55.766666666666666,19.4,0.04338151183877862,0,5.5,10,2
0.0,576.0,17.7,57.626666666666665,19.995,0.04937033557069847,0,6.0,10,2
0.0,743.5,25.4833333333335,58.51,20.14,0.04770107463633398,0,6.5,10,2
0.0,626.4,16.0416666666665,59.12833333333333,20.39,0.04136427176750693,0,7.0,10,2
0.0,579.5,26.9583333333335,59.732,20.702,0.03539253344380182,0,7.5,10,2
0.0,533.2,6.7166666666665,60.1075,20.8025,0.020504535578080137,0,8.0,10,2
0.0,568.5,14.575,60.336666666666666,21.06,0.01808745223464426,0,8.5,10,2
0.0,568.5,11.875,60.64857142857143,21.158571428571427,0.04077303663068548,0,9.0,10,2
0.0,561.3333333333334,29.625,60.74,21.404,0.03383452379716131,0,9.5,10,2
0.0,526.0,13.25,60.812,21.49,0.02551366699519027,0,10.0,10,2
0.0,461.4,3.75,61.0275,21.49,0.025909117252929305,0,10.5,10,2
0.0,505.5,7.625,61.513333333333335,21.606666666666666,0.01389377504123588,0,11.0,10,2
0.0,542.0,11.5833333333335,61.64,21.6825,0.018624932265784568,0,11.5,10,2
0.0,579.5,22.6166666666665,62.08,21.92,0.02155176707935279,0,12.0,10,2
0.0,548.0,11.7,62.166,21.92,0.01905108891496084,0,12.5,10,2
0.0,472.8333333333333,15.5,62.492,21.992,0.03165476398539496,0,13.0,10,2
0.0,510.5,23.2666666666665,62.96666666666667,22.12,0.014434948233468015,0,13.5,10,2
0.0,527.5,28.8333333333335,62.93,22.135,0.024964686072488848,0,14.0,10,2
0.0,456.8333333333333,0.0,62.43333333333333,22.02166666666667,0.020824726795669442,0,14.5,10,2
0.0,424.8333333333333,0.0,61.83833333333333,21.846666666666668,0.03177666406601911,0,15.0,10,2
0.0,419.3333333333333,0.0,61.4975,21.6625,0.013271265774946917,0,15.5,10,2
0.0,420.5,0.0,61.25,21.49,0.021088307820410795,0,16.0,10,2
0.0,420.3333333333333,0.0,61.15,21.386666666666667,0.029035319159142904,0,16.5,10,2
0.0,423.0,0.0,61.068,21.302,0.011150296311692665,0,17.0,10,2
0.0,425.2,0.0,61.0,21.23,0.01885819402095167,0,17.5,10,2
0.0,425.2,0.0,60.88,21.15,0.048300264531313704,0,18.0,10,2
0.0,426.1666666666667,0.0,60.82,21.0825,0.022893246533350932,0,18.5,10,2
0.0,433.0,0.0,60.82,20.98,0.03624835735289532,0,19.0,10,2
0.0,433.75,0.0,60.81142857142857,20.954285714285714,0.029131175236503288,0,19.5,10,2
0.0,434.25,0.0,60.75,20.89,0.04453290716841338,0,20.0,10,2
0.0,433.6666666666667,0.0,60.7,20.815,0.035772958287252514,0,20.5,10,2
0.0,433.5,0.0,60.7,20.78,0.0007662488018903013,0,21.0,10,2
0.0,434.0,0.0,60.7,20.72,0.0062567487024562055,0,21.5,10,2
0.0,432.4,0.0,60.7,20.675,0.03400850016819839,0,22.0,10,2
0.0,433.75,0.0,60.67,20.61,0.00606293272583916,0,22.5,10,2
0.0,434.0,0.0,60.64,20.55,0.016990168579876265,0,23.0,10,2
0.0,434.75,0.0,60.63,20.55,0.00939604912768574,0,23.5,10,2
0.0,433.5,0.0,60.592,20.49,0.014038379224521287,1,0.0,10,3
0.0,433.5,0.0,60.58,20.45,0.020693035680373856,1,0.5,10,3
0.0,432.6666666666667,0.0,60.571666666666665,20.45,0.028358712921439197,1,1.0,10,3
0.0,433.0,0.0,60.53,20.37857142857143,0.013891985212115116,1,1.5,10,3
0.0,433.8,0.0,60.53,20.35,0.020110442257400676,1,2.0,10,3
0.0,433.0,0.0,60.47,20.334,0.007729450969971175,1,2.5,10,3
0.0,433.6,0.0,60.47,20.27,0.01260685115489934,1,3.0,10,3
0.0,433.5,0.0,60.42,20.27,0.04304888525991285,1,3.5,10,3
0.0,438.5,0.0,60.33166666666666,20.225,0.013650344238560647,1,4.0,10,3
0.0,446.8,0.0,60.216,20.18,0.03725568556678624,1,4.5,10,3
0.0,451.25,0.75,60.14,20.18,0.027518313967401065,1,5.0,10,3
0.0,537.4,26.0,60.29333333333334,20.403333333333332,0.01575386466305826,1,5.5,10,3
0.0,575.0,21.625,60.02,20.5,0.02293015964264887,1,6.0,10,3
0.0,681.25,16.25,59.754,20.598,0.037787953858110124,1,6.5,10,3
0.0,696.6666666666666,27.25,59.8375,20.87,0.04267757604881298,1,7.0,10,3
0.0,635.6666666666666,53.925,60.1975,20.89,0.04138647158460716,1,7.5,10,3
0.0,559.25,6.45,60.892,20.926,0.02983721308475819,1,8.0,10,3
0.0,635.0,18.25,61.7175,21.1075,0.041072759928477795,1,8.5,10,3
0.0,636.0,17.1666666666665,62.4775,21.15,0.018828610803662296,1,9.0,10,3
0.0,607.0,13.9761904761905,63.084,21.182,0.04608939426895162,1,9.5,10,3
0.0,607.0,14.107142857143,63.732,21.23,0.030849301708024177,1,10.0,10,3
0.0,540.0,1.5,64.23,21.275,0.03035493126308099,1,10.5,10,3
0.0,527.0,4.6666666666665,64.928,21.37,1.3470808946791646e-05,1,11.0,10,3
0.0,617.5,22.8833333333335,65.112,21.4,0.0010701737881015083,1,11.5,10,3
0.0,623.0,21.3666666666665,65.08857142857143,21.464285714285715,0.016194324422494105,1,12.0,10,3
0.0,606.6666666666666,10.916666666667,65.075,21.46,0.010384843505715237,1,12.5,10,3
0.0,594.5,14.9166666666665,65.06,21.4,0.04830920189737517,1,13.0,10,3
0.0,576.25,22.0833333333335,64.994,21.49,0.005605654033244989,1,13.5,10,3
0.0,570.2,13.8166666666665,64.86333333333333,21.475,0.02248592910731528,1,14.0,10,3
0.0,476.3333333333333,4.1,64.5825,21.36,0.04705087117115037,1,14.5,10,3
0.0,449.0,0.0,64.18142857142857,21.184285714285714,0.02636645558548595,1,15.0,10,3
0.0,443.6,0.0,63.578,21.044,0.040347575299922195,1,15.5,10,3
0.0,441.25,0.0,62.68142857142857,20.915714285714287,0.034139758133191575,1,16.0,10,3
0.0,441.2,0.0,61.99333333333333,20.815,0.03236283279933972,1,16.5,10,3
0.0,443.5,0.0,61.67333333333333,20.8,0.004411750421759386,1,17.0,10,3
0.0,442.75,0.0,61.48,20.736,0.027127238433366504,1,17.5,10,3
0.0,443.5,0.0,61.39,20.72,0.028715838873142937,1,18.0,10,3
0.0,442.8,0.0,61.37,20.642857142857142,0.0050795007250968366,1,18.5,10,3
0.0,419.5,0.0,61.31,20.563333333333333,0.030000154986683743,1,19.0,10,3
0.0,419.0,0.0,61.30142857142857,20.55,0.04301983915718002,1,19.5,10,3
0.0,417.6666666666667,0.0,61.25,20.45,0.020828489541504742,1,20.0,10,3
0.0,418.0,0.0,61.25,20.45,0.019081771245515897,1,20.5,10,3
0.0,416.75,0.0,61.25,20.366666666666667,0.022361966091275932,1,21.0,10,3
0.0,414.0,0.0,61.25,20.292857142857144,0.036927687954832034,1,21.5,10,3
0.0,413.0,0.0,61.25,20.27,0.04046769512015411,1,22.0,10,3
0.0,412.6,0.0,61.25,20.198,0.006334770481559632,1,22.5,10,3
0.0,411.6666666666667,0.0,61.25,20.18,0.04833239002853612,1,23.0,10,3
0.0,411.6666666666667,0.0,61.2,20.1,0.04228603901678011,1,23.5,10,3
0.0,410.0,0.0,61.19,20.1,0.007310325241186123,2,0.0,10,4
0.0,409.0,0.0,61.19,20.025,0.038027349037501615,2,0.5,10,4
0.0,409.5,0.0,61.19,20.01,0.033777700515340535,2,1.0,10,4
0.0,409.0,0.0,61.19,19.965,0.0029658854703529026,2,1.5,10,4
0.0,409.0,0.0,61.165,19.92,0.037358806326547415,2,2.0,10,4
0.0,408.75,0.0,61.14,19.92,0.01942606346085536,2,2.5,10,4
0.0,409.0,0.0,61.14,19.84,0.028087479824910666,2,3.0,10,4
0.0,408.3333333333333,0.0,61.14,19.84,0.0039971513586874174,2,3.5,10,4
0.0,407.2,0.0,60.8025,19.7725,0.043490162514580405,2,4.0,10,4
0.0,405.6,0.0,59.948,19.66,0.02395064853465403,2,4.5,10,4
0.0,405.0,0.0,58.915,19.66,0.020092111245802343,2,5.0,10,4
0.0,414.4,4.375,58.0375,19.57,0.009402665381482062,2,5.5,10,4
0.0,476.0,17.875,56.54,19.75,0.04981161100684216,2,6.0,10,4
0.0,482.5,11.25,56.07,19.935,0.026925809371305526,2,6.5,10,4
0.0,492.25,2.25,54.67,20.046,0.028187216064044403,2,7.0,10,4
0.0,519.5,10.1666666666665,54.044,20.148,0.04055764912478682,2,7.5,10,4
0.0,543.75,6.666666666667,53.536,20.268,0.007867561828379365,2,8.0,10,4
0.0,545.0,9.2738095238095,52.865,20.5,0.037788314252329994,2,8.5,10,4
0.0,623.3333333333334,28.642857142857,52.55,20.6125,0.02043183373421876,2,9.0,10,4
0.0,576.6666666666666,24.5,51.738,20.72,0.017283681428522015,2,9.5,10,4
0.0,534.3333333333334,16.5833333333335,50.935,20.74,0.04847980010073736,2,10.0,10,4
0.0,519.0,3.1166666666665,50.2825,20.78,0.029285252959369935,2,10.5,10,4
0.0,471.5,1.8,49.78,20.746666666666666,0.02349349817813627,2,11.0,10,4
0.0,446.75,0.0,49.38285714285714,20.72,0.023191179277108065,2,11.5,10,4
0.0,500.5,8.75,49.196666666666665,20.72,0.04127709492274784,2,12.0,10,4
0.0,591.6666666666666,11.0,48.96,20.825,0.03137436755359215,2,12.5,10,4
0.0,488.1666666666667,23.1666666666665,47.994,20.854,0.027711240856037617,2,13.0,10,4
0.0,444.0,3.5833333333335,47.7025,20.8,0.0022804494538326003,2,13.5,10,4
0.0,460.8333333333333,9.857142857143,47.486,20.8,0.04652740065424806,2,14.0,10,4
0.0,431.4,3.142857142857,47.585,20.74,0.02426024137210281,2,14.5,10,4
0.0,417.0,0.0,47.705,20.61,0.012065358230266682,2,15.0,10,4
0.0,417.0,0.0,47.84,20.525,0.026381238921844637,2,15.5,10,4
0.0,408.0,0.0,47.90428571428571,20.435714285714287,0.04474420388683564,2,16.0,10,4
0.0,407.6666666666667,0.0,48.238,20.286,0.025321248980933794,2,16.5,10,4
0.0,408.0,0.0,48.4825,20.27,0.040894388670922766,2,17.0,10,4
0.0,408.0,0.0,48.791666666666664,20.195,0.03655439562922266,2,17.5,10,4
0.0,408.0,0.0,49.1075,20.16,0.030018847070462464,2,18.0,10,4
0.0,408.0,0.0,49.38666666666666,20.1,0.011425695096512506,2,18.5,10,4
0.0,414.4,0.0,49.645,20.0325,0.02239062609244509,2,19.0,10,4
0.0,416.0,0.0,49.912,20.01,0.013989699551516806,2,19.5,10,4
0.0,415.5,0.0,50.14,19.95,0.022401979763817893,2,20.0,10,4
0.0,415.3333333333333,0.0,50.364,19.92,0.04396397021029253,2,20.5,10,4
0.0,415.8333333333333,0.0,50.545,19.88,0.028617400972809307,2,21.0,10,4
0.0,414.6,0.0,50.7175,19.84,0.04121892876524677,2,21.5,10,4
0.0,413.0,0.0,50.896,19.84,0.029611144349309185,2,22.0,10,4
0.0,413.5,0.0,50.99333333333333,19.75,0.01158453650115751,2,22.5,10,4
0.0,412.6,0.0,51.14,19.75,0.037242028254771235,2,23.0,10,4
0.0,411.3333333333333,0.0,51.28,19.75,0.046232935177779044,2,23.5,10,4
0.0,411.6666666666667,0.0,51.4125,19.66,0.04872376891926619,3,0.0,10,5
0.0,411.3333333333333,0.0,51.53666666666667,19.66,0.04559238667959878,3,0.5,10,5
0.0,409.6666666666667,0.0,51.63666666666666,19.66,0.04457790786256469,3,1.0,10,5
0.0,409.5,0.0,51.73,19.57,0.04508131158901359,3,1.5,10,5
0.0,409.0,0.0,51.828,19.57,0.035300828154037074,3,2.0,10,5
0.0,409.0,0.0,51.915,19.57,0.015697090757640596,3,2.5,10,5
0.0,409.0,0.0,52.014,19.552,0.02822426213169529,3,3.0,10,5
0.0,409.0,0.0,52.12,19.48,0.016375646232556187,3,3.5,10,5
0.0,409.0,0.0,52.17,19.48,0.007202405653350436,3,4.0,10,5
0.0,408.5,0.0,52.17,19.48,0.0037534933236931414,3,4.5,10,5
