actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
2175.0,435.6666666666667,0.0,44.03,20.918,0.01817151567418418,6,23.0,10,22
2175.0,437.0,0.0,44.0475,20.9,0.04975601305149222,6,23.5,10,22
2175.0,437.0,0.0,44.08,20.9,0.04712863003674039,0,0.0,10,23
2175.0,441.25,0.0,44.208333333333336,20.9,0.017489715504858134,0,0.5,10,23
2175.0,443.6666666666667,0.0,44.471666666666664,20.9,0.0348160214100349,0,1.0,10,23
2175.0,441.8,0.0,44.78333333333333,20.9,0.034804332864665284,0,1.5,10,23
2525.0,440.0,0.0,45.0425,20.9225,0.01340036899704179,0,2.0,10,23
2525.0,437.2,0.0,44.62,20.954,0.041015208682967055,0,2.5,10,23
2525.0,434.5,0.0,44.298,20.99,0.006517106707627451,0,3.0,10,23
2525.0,434.0,0.0,44.136,20.972,0.04463768937721182,0,3.5,10,23
2525.0,433.0,0.0,43.888,20.9,0.003344904214411504,0,4.0,10,23
2525.0,432.0,0.0,43.562,20.9,0.026027915898945948,0,4.5,10,23
2525.0,433.3333333333333,0.0,43.364,20.9,0.04932354555471144,0,5.0,10,23
2525.0,435.0,0.0,43.26,20.9,0.022522716372467378,0,5.5,10,23
2525.0,435.6666666666667,0.0,43.018,20.936,0.014315917846556132,0,6.0,10,23
2525.0,438.0,0.9,42.612,21.156,0.009567375945188573,0,6.5,10,23
2525.0,443.75,0.6,42.495,21.36,0.020925134703277084,0,7.0,10,23
2525.0,444.6666666666667,0.0,42.2125,21.4675,0.02569163620950854,0,7.5,10,23
2525.0,444.0,2.0,42.00666666666667,21.55,0.017085371451781486,0,8.0,10,23
2026.0,441.3333333333333,0.0,41.776,21.58,0.01798106389612929,0,8.5,10,23
1877.0,435.0,0.0,41.62,21.66,0.047966561223626386,0,9.0,10,23
1764.0,429.75,15.375,41.87166666666667,21.62,0.025978878068256217,0,9.5,10,23
1538.0,433.5,0.625,41.833333333333336,21.52,0.004795362197079722,0,10.0,10,23
1538.0,458.6666666666667,0.6666666666665,41.878,21.472,0.007680416355501258,0,10.5,10,23
10000.0,469.75,2.3333333333335,42.035,21.4,0.01186765598554105,0,11.0,10,23
10000.0,479.0,4.5,42.115,21.4675,0.024421111057799705,0,11.5,10,23
10000.0,477.75,0.0,42.112,21.49,0.002389536556860239,0,12.0,10,23
10000.0,471.75,0.0,41.985,21.49,0.02352716672769574,0,12.5,10,23
10000.0,475.0,0.0,41.9725,21.58,0.04836319357343366,0,13.0,10,23
10000.0,477.5,0.0,41.95,21.58,0.04162465928191426,0,13.5,10,23
10000.0,480.25,0.0,41.915,21.66,0.023144034943152016,0,14.0,10,23
10000.0,479.2,0.0,41.8175,21.75,0.03800342325685351,0,14.5,10,23
10000.0,476.0,0.0,41.6675,21.83,0.019718448790068385,0,15.0,10,23
10000.0,474.0,0.0,41.581428571428575,21.83,0.023941609350182816,0,15.5,10,23
10000.0,470.5,0.0,41.53,21.875,0.016604651487148143,0,16.0,10,23
10000.0,467.3333333333333,0.0,41.282,21.974,0.04087410769196287,0,16.5,10,23
0.0,464.5,0.0,41.1,21.974,0.042147301403131124,0,17.0,10,23
2570.3333333333335,464.4,0.0,41.13,21.92,0.019864488098099764,0,17.5,10,23
8855.5,462.5,0.0,40.9075,22.01,0.03872114240616007,0,18.0,10,23
2531.0,459.0,0.0,40.668,22.126,0.03881885675256955,0,18.5,10,23
0.0,456.6666666666667,0.0,40.454,22.108,0.005933400233734199,0,19.0,10,23
0.0,458.0,0.0,40.51,21.992,0.03551686628934711,0,19.5,10,23
1228.6666666666667,460.6666666666667,0.0,40.46,21.83,0.04815549663403401,0,20.0,10,23
1228.6666666666667,462.75,0.0,40.4325,21.8525,0.02155781112473068,0,20.5,10,23
1792.0,462.2,0.0,40.218333333333334,21.92,0.0228017946888957,0,21.0,10,23
1792.0,463.8,0.0,40.002,21.92,0.024215824436310603,0,21.5,10,23
1792.0,463.2,0.0,39.83,21.92,0.028051063867802286,0,22.0,10,23
1792.0,463.0,0.0,39.692,21.902,0.01650646358662139,0,22.5,10,23
2198.0,463.3333333333333,0.0,39.626666666666665,21.86,0.01672987143821964,0,23.0,10,23
2198.0,461.6,0.0,39.365,21.92,0.022441404491562573,0,23.5,10,23
2198.0,460.25,0.0,39.186,21.92,0.026917491285762426,1,0.0,10,24
2198.0,459.25,0.0,39.005,21.92,0.0016822841424273761,1,0.5,10,24
2456.0,458.5,0.0,38.8875,21.92,0.02434795394341005,1,1.0,10,24
2542.0,457.3333333333333,0.0,38.755,21.92,0.04106916116277241,1,1.5,10,24
2542.0,457.0,0.0,38.653333333333336,21.965,0.02626096242938458,1,2.0,10,24
2542.0,454.75,0.0,38.50666666666667,22.01,0.009420710737461375,1,2.5,10,24
2542.0,453.8,0.0,38.40833333333333,22.01,0.04828031138729443,1,3.0,10,24
2542.0,452.0,0.0,38.295,22.01,0.032619191460452716,1,3.5,10,24
2542.0,448.375,0.0,38.224,22.01,0.020678357662891108,1,4.0,10,24
2542.0,446.6,0.0,38.1475,22.01,0.0373169923166397,1,4.5,10,24
2237.0,445.75,0.6,38.102,22.01,0.01975487950559356,1,5.0,10,24
2237.0,457.6666666666667,0.9,38.074,22.058,0.013508412087036764,1,5.5,10,24
2237.0,508.0,13.0,38.8375,22.1575,0.01313601310645659,1,6.0,10,24
2237.0,463.0,0.5833333333335,38.285,22.135,0.004589849014577674,1,6.5,10,24
2237.0,461.5,3.4166666666665,38.2625,22.09,0.0456355412925953,1,7.0,10,24
1894.0,483.0,45.5,38.13,22.108,0.00031653364328912973,1,7.5,10,24
1894.0,495.5,23.0,38.46,22.09,0.015608366109205836,1,8.0,10,24
1894.0,462.0,6.4,38.224,21.938,0.005220834906946265,1,8.5,10,24
1894.0,490.5,11.725,38.248,21.884,0.04278252122907608,1,9.0,10,24
1894.0,460.5,2.875,37.888333333333335,21.75,0.03607398833536964,1,9.5,10,24
1894.0,456.5,5.0,37.675,21.705,0.018581405923373463,1,10.0,10,24
7519.166666666667,428.3333333333333,0.0,37.43,21.66,0.0020432819857633955,1,10.5,10,24
10000.0,429.0,33.9166666666665,37.67,21.64666666666667,0.013847489145565895,1,11.0,10,24
10000.0,544.0,55.297619047619,38.7,21.526,0.02254003320880664,1,11.5,10,24
10000.0,492.5,3.452380952381,38.19,21.32,0.036164270180011615,1,12.0,10,24
4673.0,465.4,2.3333333333335,38.706,21.072,0.015557945481126774,1,12.5,10,24
10000.0,512.0,5.0,39.57,20.9875,0.04681367879628706,1,13.0,10,24
10000.0,470.0,2.5,38.74666666666667,20.855,0.03009818215089337,1,13.5,10,24
10000.0,443.75,0.0,38.374,20.746,0.0405283956748661,1,14.0,10,24
10000.0,448.5,0.0,38.38333333333333,20.756666666666668,0.03701261079917867,1,14.5,10,24
10000.0,443.6666666666667,0.0,38.395,20.796666666666667,0.043277917805631366,1,15.0,10,24
10000.0,440.3333333333333,0.0,38.36,20.81,0.047219575385047736,1,15.5,10,24
10000.0,435.8,0.0,38.36,20.81,0.00205151047490828,1,16.0,10,24
10000.0,432.0,0.0,38.306,20.864,0.046666133605027506,1,16.5,10,24
10000.0,428.0,0.0,38.27,20.9,0.03919817413911877,1,17.0,10,24
10000.0,426.75,0.0,38.2,20.9,0.025653937646466465,1,17.5,10,24
10000.0,422.8,0.0,38.128,20.954,0.03379578966524445,1,18.0,10,24
10000.0,420.0,0.0,38.0625,20.99,0.01730370002793231,1,18.5,10,24
10000.0,418.6666666666667,0.0,37.98,20.99,0.02393569573614563,1,19.0,10,24
5986.0,415.8,0.0,37.904,21.022,0.004214818648280522,1,19.5,10,24
3979.0,414.5,0.0,37.821666666666665,21.07,0.003141208134078477,1,20.0,10,24
3979.0,413.0,0.0,37.768,21.07,0.038921305277769686,1,20.5,10,24
3979.0,409.6666666666667,0.0,37.72,21.07,0.04569324495155608,1,21.0,10,24
3979.0,410.0,0.0,37.68,21.07,0.03379375429022257,1,21.5,10,24
3979.0,409.0,0.0,37.605,21.07,0.023645298800162404,1,22.0,10,24
3979.0,408.5,0.0,37.5275,21.07,0.02005370962855406,1,22.5,10,24
3979.0,408.2,0.0,37.486666666666665,21.145,0.024520467143804445,1,23.0,10,24
3979.0,408.0,0.0,37.43,21.16,0.024523159917765065,1,23.5,10,24
3979.0,408.0,0.0,37.38,21.16,0.02760189516817249,2,0.0,10,25
3979.0,408.0,0.0,37.38,21.16,0.005776493001611299,2,0.5,10,25
3979.0,407.8,0.0,37.31,21.16,0.0010513900905893103,2,1.0,10,25
3979.0,408.0,0.0,37.318,21.16,0.009050640714931602,2,1.5,10,25
3979.0,407.4,0.0,37.29,21.16,0.03601208221055562,2,2.0,10,25
3979.0,407.0,0.0,37.29,21.176,0.046839735843645744,2,2.5,10,25
3979.0,407.0,0.0,37.29,21.24,0.03730103076190094,2,3.0,10,25
3979.0,406.6666666666667,0.0,37.29,21.24,0.029746474776349896,2,3.5,10,25
3979.0,406.5,0.0,37.2375,21.24,0.03782368820051554,2,4.0,10,25
3979.0,406.25,0.0,37.22,21.24,0.009169424442430523,2,4.5,10,25
3979.0,407.5,0.3333333333335,37.195,21.16,0.002277702065679865,2,5.0,10,25
3979.0,408.75,0.6666666666665,36.80833333333333,21.16,0.012068316374753453,2,5.5,10,25
3979.0,420.6,0.6666666666665,36.838,21.106,0.011971354707971489,2,6.0,10,25
3979.0,470.0,10.3958333333335,37.43,21.056,0.03352964937075328,2,6.5,10,25
3979.0,484.6666666666667,0.9375,37.67,20.882,0.048676885026341585,2,7.0,10,25
5986.0,455.0,0.75,37.61,20.778,0.02966295942073684,2,7.5,10,25
10000.0,473.6666666666667,6.55,38.176,20.73,0.020113183559378578,2,8.0,10,25
10000.0,513.0,7.3666666666665,38.674,20.676,0.015945545333288326,2,8.5,10,25
10000.0,508.0,1.8333333333335,39.06,20.64,0.006731773089771187,2,9.0,10,25
10000.0,496.25,2.5,39.4125,20.64,0.04734118764256704,2,9.5,10,25
10000.0,478.4,0.0,39.49,20.542,0.03395460079237797,2,10.0,10,25
10000.0,443.0,0.25,39.3,20.47,0.032783013749746945,2,10.5,10,25
10000.0,442.5,0.25,39.322,20.39,0.0291178898729001,2,11.0,10,25
10000.0,447.0,0.0,39.49,20.33,0.03158605952679119,2,11.5,10,25
10000.0,448.2,0.25,39.452,20.218,0.008324550566245493,2,12.0,10,25
10000.0,436.0,0.75,39.47666666666667,20.14666666666667,0.026982426680662176,2,12.5,10,25
10000.0,423.8,0.0,39.54,20.016666666666666,0.01696277156367545,2,13.0,10,25
10000.0,409.0,0.0,39.568,19.87,0.038341821083198474,2,13.5,10,25
10000.0,411.0,0.0,39.693333333333335,19.87,0.04828788010267793,2,14.0,10,25
10000.0,415.0,0.0,39.71,19.96142857142857,0.015075425617779914,2,14.5,10,25
10000.0,416.8,0.0,39.658,20.048,0.009764442375070116,2,15.0,10,25
10000.0,417.0,0.0,39.54,20.136,0.010981033108220073,2,15.5,10,25
10000.0,417.0,0.0,39.455,20.2,0.04367864583936623,2,16.0,10,25
10000.0,417.0,0.0,39.318333333333335,20.26,0.008261650006689492,2,16.5,10,25
10000.0,418.6666666666667,0.0,39.16166666666667,20.34,0.046696402937708326,2,17.0,10,25
10000.0,417.25,0.0,39.086666666666666,20.403333333333332,0.030033997712375332,2,17.5,10,25
10000.0,418.4,0.0,38.96666666666667,20.47,0.029564150047301688,2,18.0,10,25
10000.0,418.3333333333333,0.0,38.9,20.524,0.049075296867289835,2,18.5,10,25
10000.0,417.5,0.0,38.792,20.56,0.026088171198093896,2,19.0,10,25
10000.0,417.0,0.0,38.707142857142856,20.571428571428573,0.0364886635496359,2,19.5,10,25
10000.0,416.5,0.0,38.62166666666667,20.64,0.029679218446074004,2,20.0,10,25
10000.0,416.0,0.0,38.53,20.64,0.03287707019776308,2,20.5,10,25
10000.0,416.25,0.0,38.475,20.64,0.03675891978423631,2,21.0,10,25
10000.0,414.3333333333333,0.0,38.43,20.64,0.009896689208553145,2,21.5,10,25
10000.0,413.0,0.0,38.37,20.64,0.0018857138882578562,2,22.0,10,25
10000.0,412.75,0.0,38.36,20.64,0.020206166630492364,2,22.5,10,25
10000.0,411.75,0.0,38.36,20.64,0.018193390062463455,2,23.0,10,25
10000.0,410.0,0.0,38.3,20.64,0.0003878578596651694,2,23.5,10,25
10000.0,410.5,0.0,38.3,20.64,0.04941099704659936,3,0.0,10,26
10000.0,409.3333333333333,0.0,38.26,20.64,0.030693484732413335,3,0.5,10,26
10000.0,409.0,0.0,38.23,20.64,0.024016682829054344,3,1.0,10,26
10000.0,409.0,0.0,38.23,20.64,0.006096900962296037,3,1.5,10,26
10000.0,409.0,0.0,38.23,20.64,0.011835974352172086,3,2.0,10,26
10000.0,409.0,0.0,38.202,20.64,0.026892604765256668,3,2.5,10,26
10000.0,409.0,0.0,38.16,20.64,0.011421087481657672,3,3.0,10,26
10000.0,408.3333333333333,0.0,38.16,20.64,0.02774192424157439,3,3.5,10,26
10000.0,408.2,0.0,38.16,20.64,0.020474383313238743,3,4.0,10,26
10000.0,408.0,0.0,38.16,20.64,0.021876491442431274,3,4.5,10,26
10000.0,408.5,1.0,37.89833333333333,20.558333333333334,0.02959600159331609,3,5.0,10,26
10000.0,407.0,0.0,37.285,20.0125,0.0036795764816289823,3,5.5,10,26
10000.0,405.6666666666667,0.0,37.46666666666667,19.695,0.02166894282215579,3,6.0,10,26
10000.0,403.5,0.5,38.74,18.254,0.02162878882434955,3,6.5,10,26
10000.0,403.0,0.0,39.58,18.102,0.008302084532551402,3,7.0,10,26
10000.0,402.5,0.0,39.5275,18.155,0.015917028466022876,3,7.5,10,26
10000.0,402.0,3.625,42.128571428571426,16.824285714285715,0.04013311792560592,3,8.0,10,26
10000.0,401.3333333333333,2.375,43.86,16.235,0.022979050943018883,3,8.5,10,26
10000.0,401.6666666666667,0.642857142857,44.874,15.926,0.005752246464101352,3,9.0,10,26
10000.0,401.0,21.857142857143,44.59,16.493333333333332,0.016974569706185518,3,9.5,10,26
10000.0,402.75,0.0,43.303333333333335,17.063333333333333,0.03336516818729043,3,10.0,10,26
10000.0,400.6666666666667,0.5,42.446666666666665,17.46,0.0006701678695658075,3,10.5,10,26
10000.0,404.3333333333333,1.5,42.215,18.1775,0.021982261098803482,3,11.0,10,26
10000.0,414.0,0.5,41.846666666666664,18.533333333333335,0.0204512030912952,3,11.5,10,26
10000.0,404.6666666666667,0.2857142857145,42.148,17.32,0.023763602040063225,3,12.0,10,26
10000.0,403.0,0.2142857142855,45.236666666666665,15.453333333333333,0.00020210297635499532,3,12.5,10,26
10000.0,402.0,0.0,47.536,14.61,0.04265732665616816,3,13.0,10,26
10000.0,402.25,0.4166666666665,48.55,14.35,0.047952545071243025,3,13.5,10,26
10000.0,401.2,2.0833333333335,45.504,16.178,0.024116462926964073,3,14.0,10,26
10000.0,401.25,0.0,43.335,17.025,0.000716094556502761,3,14.5,10,26
10000.0,401.8,0.0,42.074,17.584,0.017401294818017738,3,15.0,10,26
10000.0,402.0,0.0,41.27,17.993333333333332,0.023015505422075783,3,15.5,10,26
10000.0,401.5,0.0,40.595,18.316666666666666,0.011452181101332415,3,16.0,10,26
10000.0,403.5,0.0,40.13,18.591666666666665,0.04383534922990778,3,16.5,10,26
10000.0,402.6666666666667,0.0,39.76,18.788,0.0006991734634812564,3,17.0,10,26
10000.0,402.6666666666667,0.0,39.46,18.96,0.03997439290695734,3,17.5,10,26
10000.0,402.25,0.0,39.215,19.08875,0.047969949355689843,3,18.0,10,26
10000.0,402.25,0.0,39.01,19.2375,0.04355594030535479,3,18.5,10,26
10000.0,400.6,0.0,38.86,19.32,0.012736255588796203,3,19.0,10,26
10000.0,401.5,0.0,38.655,19.43,0.013829462949980149,3,19.5,10,26
10000.0,400.3333333333333,0.0,38.59,19.445,0.035599187042072857,3,20.0,10,26
10000.0,402.0,0.0,38.483333333333334,19.546666666666667,0.04529807040399339,3,20.5,10,26
10000.0,403.2,0.0,38.366,19.6,0.033251488741543926,3,21.0,10,26
10000.0,401.0,0.0,38.288,19.68,0.01597788426259275,3,21.5,10,26
10000.0,403.0,0.0,38.186,19.736,0.02056599848076114,3,22.0,10,26
10000.0,400.2,0.0,38.088,19.79,0.01052859621434346,3,22.5,10,26
7993.0,402.6,0.0,38.03,19.79,0.03461514927484046,3,23.0,10,26
7888.5,402.0,0.0,37.98,19.87,0.03278045687288574,3,23.5,10,26
10000.0,404.0,0.0,37.946,19.87,0.039512577305677005,4,0.0,10,27
10000.0,401.5,0.0,37.878,19.886,0.012652763221408648,4,0.5,10,27
10000.0,404.0,0.0,37.816,19.95,0.010922745678475532,4,1.0,10,27
10000.0,401.5,0.0,37.76,19.99,0.030738018239149196,4,1.5,10,27
10000.0,402.6666666666667,0.0,37.7,20.03,0.0075976026596167485,4,2.0,10,27
6989.5,401.6666666666667,0.0,37.672,20.03,0.04585908024062855,4,2.5,10,27
10000.0,403.0,0.0,37.6125,20.03,0.04757680242002236,4,3.0,10,27
10000.0,402.2,0.0,37.56,20.12,0.02825930964897478,4,3.5,10,27
10000.0,401.4,0.0,37.48285714285714,20.12,0.008793029669494008,4,4.0,10,27
10000.0,402.0,0.0,37.4,20.12,0.0036376061266076842,4,4.5,10,27
10000.0,401.6,0.0,36.584,19.19,0.009818856298445994,4,5.0,10,27
10000.0,402.6666666666667,1.0,38.92166666666667,15.93,0.009399770084848064,4,5.5,10,27
10000.0,402.0,0.0,42.02,14.45,0.041352998029120125,4,6.0,10,27
10000.0,407.75,0.0,44.176,13.608,0.014219323110766631,4,6.5,10,27
10000.0,410.5,0.0,45.03,13.21,0.008151410112314855,4,7.0,10,27
10000.0,409.0,0.0,43.9325,13.5525,0.049154120298501955,4,7.5,10,27
10000.0,424.0,0.0,44.223333333333336,13.383333333333333,0.04263812417728716,4,8.0,10,27
10000.0,412.25,0.0,45.695,12.91,0.0178134543040246,4,8.5,10,27
10000.0,405.5,0.0,51.4,10.733333333333333,0.0008023783114968375,4,9.0,10,27
10000.0,405.5,0.0,48.72666666666667,11.69,0.0227304523752494,4,9.5,10,27
10000.0,408.0,0.0,48.348,11.816,0.0381653975951339,4,10.0,10,27
10000.0,408.0,0.0,48.075,11.915,0.00903398983425689,4,10.5,10,27
10000.0,407.75,0.0,51.004285714285714,10.85142857142857,0.012048745295693164,4,11.0,10,27
10000.0,408.5,0.0,52.39,10.606,0.010830606769631674,4,11.5,10,27
10000.0,408.5,0.0,53.6625,10.3375,0.030249071115015805,4,12.0,10,27
10000.0,409.4,0.0,52.76,10.564,0.0026415663109340018,4,12.5,10,27
10000.0,409.0,0.0,53.873333333333335,10.103333333333333,0.01336296768534161,4,13.0,10,27
10000.0,410.6666666666667,2.0,52.758,11.118,0.01071427002186553,4,13.5,10,27
10000.0,424.0,0.0,47.688,13.45,0.0003534142372824012,4,14.0,10,27
10000.0,428.0,0.0,44.80875,14.52125,0.021809666516629397,4,14.5,10,27
10000.0,427.6666666666667,0.0,42.485,15.425,0.014663879867520175,4,15.0,10,27
10000.0,427.8,0.0,41.083333333333336,16.02166666666667,0.013085678683290893,4,15.5,10,27
10000.0,428.75,0.0,40.086,16.454,0.030122657635787687,4,16.0,10,27
10000.0,429.3333333333333,0.0,39.29333333333334,16.836666666666666,0.04720614254564393,4,16.5,10,27
10000.0,429.5,0.0,38.674,17.146,0.04553077895891147,4,17.0,10,27
10000.0,430.6,0.0,38.215,17.425,0.02041058257313121,4,17.5,10,27
10000.0,431.3333333333333,0.0,37.87,17.615,0.0028045488979705213,4,18.0,10,27
10000.0,432.6666666666667,0.0,37.598,17.844,0.01280058892420994,4,18.5,10,27
10000.0,433.5,0.0,37.25,18.086,0.040757947555469826,4,19.0,10,27
10000.0,436.5,0.0,37.02333333333333,18.19333333333333,0.035521196080607886,4,19.5,10,27
10000.0,437.6,0.0,36.885,18.3025,0.0372206543479598,4,20.0,10,27
10000.0,439.0,0.0,36.74,18.435,0.017816511789288888,4,20.5,10,27
10000.0,439.3333333333333,0.0,36.6075,18.52,0.046778752609053675,4,21.0,10,27
10000.0,442.0,0.0,36.46,18.65,0.030284437028426633,4,21.5,10,27
10000.0,442.0,0.0,36.374,18.73,0.03039961910184462,4,22.0,10,27
10000.0,442.0,0.0,36.26,18.83,0.027931399303490142,4,22.5,10,27
10000.0,442.6666666666667,0.0,36.19,18.92,0.023902009223915055,4,23.0,10,27
10000.0,443.0,0.0,36.11833333333333,18.973333333333333,8.62909294548131e-05,4,23.5,10,27
10000.0,445.0,0.0,36.04833333333333,19.0,0.015756994891728993,5,0.0,10,28
10000.0,446.3333333333333,0.0,35.99,19.09,0.0443391084808073,5,0.5,10,28
10000.0,446.0,0.0,35.95,19.116666666666667,0.03454208665662066,5,1.0,10,28
10000.0,446.5,0.0,35.89,19.17,0.0019550071841512528,5,1.5,10,28
10000.0,448.2,0.0,35.88,19.215,0.041727503360783944,5,2.0,10,28
10000.0,447.6666666666667,0.0,35.83,19.26,0.04268583264561196,5,2.5,10,28
10000.0,448.0,0.0,35.83,19.26,0.04568203695529056,5,3.0,10,28
10000.0,449.4,0.0,35.76,19.35,0.043765785095394666,5,3.5,10,28
10000.0,449.0,0.0,35.745,19.35,0.03496680003779353,5,4.0,10,28
10000.0,450.75,0.0,35.7,19.43,0.013246377504041458,5,4.5,10,28
10000.0,451.25,0.0,35.7,19.43,0.02994253790738456,5,5.0,10,28
10000.0,452.3333333333333,0.0,35.7,19.43,0.011817897534164446,5,5.5,10,28
10000.0,453.4,0.0,35.73,19.43,0.010136651175977514,5,6.0,10,28
10000.0,460.6666666666667,0.0,35.7775,19.43,0.018491723164756346,5,6.5,10,28
10000.0,467.2,0.0,35.83,19.403333333333332,0.0011345188364302928,5,7.0,10,28
10000.0,468.5,0.0,35.89,19.35,0.04854958054275345,5,7.5,10,28
10000.0,469.5,0.0,35.89,19.35,0.0036127436931600644,5,8.0,10,28
10000.0,469.5,0.0,35.96,19.35,0.03864313510200185,5,8.5,10,28
10000.0,469.0,0.0,35.96,19.35,0.0258253699155112,5,9.0,10,28
10000.0,470.0,0.0,35.96,19.403333333333332,0.016360222424473183,5,9.5,10,28
10000.0,469.5,0.0,35.89,19.43,0.030607486234197567,5,10.0,10,28
10000.0,468.75,0.0,35.89,19.49,0.022238697679693595,5,10.5,10,28
10000.0,468.75,0.0,35.86,19.52,0.04003462367143498,5,11.0,10,28
10000.0,468.0,0.0,35.836666666666666,19.573333333333334,0.028318265962012448,5,11.5,10,28
10000.0,469.0,0.0,35.79,19.6,0.04146084157132431,5,12.0,10,28
10000.0,469.25,0.0,35.79,19.62,0.02347280566015388,5,12.5,10,28
10000.0,469.6666666666667,0.0,35.79,19.68,0.01370877262177747,5,13.0,10,28
10000.0,469.25,0.0,35.79,19.7,0.0409634954491566,5,13.5,10,28
10000.0,470.6,0.0,35.79,19.7,0.03424388819657675,5,14.0,10,28
10000.0,471.5,0.0,35.79,19.736,0.036028634985135775,5,14.5,10,28
10000.0,472.0,0.0,35.79,19.79,0.017631830653858472,5,15.0,10,28
10000.0,471.3333333333333,0.0,35.79,19.79,0.027842887320875732,5,15.5,10,28
10000.0,472.25,0.0,35.79,19.79,0.0014308446321352588,5,16.0,10,28
10000.0,473.0,0.0,35.802,19.79,0.044392220104101925,5,16.5,10,28
10000.0,472.5,0.0,35.82,19.843333333333334,0.04500735114481799,5,17.0,10,28
10000.0,472.75,0.0,35.82,19.87,0.02240168929152102,5,17.5,10,28
10000.0,474.0,0.0,35.82,19.87,0.03251942040494579,5,18.0,10,28
10000.0,474.8,0.0,35.808,19.87,0.011675904437551815,5,18.5,10,28
10000.0,474.1666666666667,0.0,35.76,19.95,0.016001245881366265,5,19.0,10,28
10000.0,474.0,0.0,35.76,19.95,0.031912370909990086,5,19.5,10,28
10000.0,474.44444444444446,0.0,35.76,19.95,0.020260333757627078,5,20.0,10,28
10000.0,474.4,0.0,35.69,20.03,0.04371510019744629,5,20.5,10,28
10000.0,474.5,0.0,35.69,20.03,0.024287079877356916,5,21.0,10,28
10000.0,474.6,0.0,35.69,20.03,0.0428131749479051,5,21.5,10,28
10000.0,474.3333333333333,0.0,35.63857142857143,20.03,0.0031408243120883694,5,22.0,10,28
10000.0,475.0,0.0,35.595,20.12,0.014274608467173995,5,22.5,10,28
10000.0,475.0,0.0,35.536,20.136,0.04069933849200209,5,23.0,10,28
10000.0,474.8,0.0,35.51,20.2,0.01791027335003434,5,23.5,10,28
10000.0,474.0,0.0,35.46,20.2,0.04794115985764959,6,0.0,10,29
10000.0,474.0,0.0,35.46,20.2,0.03948725828825266,6,0.5,10,29
10000.0,474.0,0.0,35.365,20.29,0.005186906038344725,6,1.0,10,29
10000.0,474.0,0.0,35.33,20.29,0.028917710832092325,6,1.5,10,29
10000.0,474.5,0.0,35.302,20.29,0.018788171779765633,6,2.0,10,29
10000.0,475.0,0.0,35.26,20.29,0.011405214877763598,6,2.5,10,29
10000.0,474.5,0.0,35.26,20.275,0.01064520792515099,6,3.0,10,29
10000.0,475.4,0.0,35.26,20.218,0.03182505579847586,6,3.5,10,29
10000.0,477.4,0.0,35.26,20.2,0.01451425716191549,6,4.0,10,29
10000.0,478.2,0.0,35.26,20.2,0.044818944806998155,6,4.5,10,29
10000.0,478.5,0.0,35.245,20.2,0.020393709610866412,6,5.0,10,29
10000.0,478.25,0.0,35.2,20.2,0.026721525795629825,6,5.5,10,29
10000.0,478.5,0.0,35.2,20.2,0.011838315685199708,6,6.0,10,29
10000.0,430.6,0.0,35.2,20.2,0.025121229975247135,6,6.5,10,29
10000.0,419.0,0.0,35.2,20.2,0.0022745572845266904,6,7.0,10,29
10000.0,419.5,0.0,35.2,20.2,0.023530939836523476,6,7.5,10,29
10000.0,419.6666666666667,0.0,35.1475,20.2,0.015291566377116945,6,8.0,10,29
